cache_index,dataset,reference,path,scaled_subjective_score,prediction
5527,agiqa3k,"agiqa3k/painting of a man farmer at work in the field, hyper detail, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_207.jpg,0.6458508426981602,0.7097133994102478
5528,agiqa3k,"agiqa3k/french fastfood adventure pixar movie poster , soft lighting, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_208.jpg,0.6761025846753372,0.6927149295806885
5529,agiqa3k,"agiqa3k/an uprising of disneyland costumed characters, hdr lighting, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_209.jpg,0.6022588616914886,0.7408461570739746
5530,agiqa3k,"agiqa3k/an astronaut meeting an alien lizard humanoid, warm color, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_210.jpg,0.5721859413568667,0.8201020359992981
5531,agiqa3k,"agiqa3k/a woman in a trench coat looking out a window, cold color, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_211.jpg,0.7362710316845064,0.5313200950622559
5532,agiqa3k,"agiqa3k/a glass vase of pink and white dahlia flowers, top view, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_212.jpg,0.7060104504800472,0.7900823950767517
5533,agiqa3k,"agiqa3k/a biomechanical hibiscus flower made of metal, elevation view, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_213.jpg,0.5622050480159783,0.7014588117599487
5534,agiqa3k,"agiqa3k/render of rivendell dreamy beautiful landscape, close-up, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_214.jpg,0.6880454030691027,0.7932881712913513
5535,agiqa3k,"agiqa3k/portrait with no signature of aggressive alien, long-shot, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_215.jpg,0.5222814742068652,0.7298735976219177
5536,agiqa3k,"agiqa3k/elegant oval mirror and toucan with reflection, blurred detail, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_216.jpg,0.5990815824307132,0.6050351858139038
5537,agiqa3k,"agiqa3k/a portrait photo of a beautiful female android, hyper detail, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_217.jpg,0.7880340298572251,0.5994400382041931
5538,agiqa3k,"agiqa3k/a masonic illuminati waiting room with a couch, soft lighting, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_218.jpg,0.6479912209160884,0.5802707672119141
5539,agiqa3k,"agiqa3k/a brand logo of henry cavill as a catholic nun, hdr lighting, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_219.jpg,0.5123406025577261,0.760464608669281
5540,agiqa3k,"agiqa3k/sparkling heart blue mana tree inside a marble, warm color, top view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_220.jpg,0.5581207912316819,0.6874980926513672
5541,agiqa3k,"agiqa3k/goose being zipped - up by man in orange shirt, warm color, elevation view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_221.jpg,0.6851781074021582,0.7497182488441467
5542,agiqa3k,"agiqa3k/interior of cosmic highway created by the gods, cold color, top view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_222.jpg,0.2495808590670447,0.5727723240852356
5543,agiqa3k,"agiqa3k/small group of nomads staying at ancient ruins, cold color, elevation view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_223.jpg,0.5353980828134183,0.7397093176841736
5544,agiqa3k,"agiqa3k/lovers being pulled apart across space and time, warm color, close-up",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_224.jpg,0.632071302293316,0.5908890962600708
5545,agiqa3k,"agiqa3k/atomic cloud fire explosion inside a snow globe, warm color, long-shot",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_225.jpg,0.6220537318512265,0.39460331201553345
5546,agiqa3k,"agiqa3k/an anatomically correct cybertronic human heart, cold color, close-up",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_226.jpg,0.6294644429171387,0.7616309523582458
5547,agiqa3k,"agiqa3k/a sketch drawing of a hamster in a fruit basket, cold color, long-shot",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_227.jpg,0.4124916458976349,0.6485590934753418
5548,agiqa3k,"agiqa3k/a kitten with two little goat horns on his head, warm color, blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_228.jpg,0.7184550233988295,0.6166556477546692
5549,agiqa3k,"agiqa3k/a heavily bloodied horrified pretty young woman, warm color, hyper detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_229.jpg,0.5516519759453322,0.7324853539466858
5550,agiqa3k,"agiqa3k/a fantast beauty detailed elf with mermaid tail, cold color, blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_230.jpg,0.5123406025577261,0.618408203125
5551,agiqa3k,"agiqa3k/a dramatic photo of a lion made of cotton candy, cold color, hyper detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_231.jpg,0.4075975214522434,0.4444170892238617
5552,agiqa3k,"agiqa3k/steampunk owl inside a glass jar buried in sand, warm color, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_232.jpg,0.5986316477837407,0.7111534476280212
5553,agiqa3k,"agiqa3k/a penguin slipping on a banana in the antarctic , warm color, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_233.jpg,0.4892831223020339,0.7015949487686157
5554,agiqa3k,"agiqa3k/a mechanical human arm sticking out of the earth, cold color, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_234.jpg,0.7124046749142822,0.7939754128456116
5555,agiqa3k,"agiqa3k/steampunk squid inside a glass jar buried in sand, cold color, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_235.jpg,0.6403862134891325,0.7206844091415405
5556,agiqa3k,"agiqa3k/short - haired short butch tomboy blonde engineer, top view, close-up",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_236.jpg,0.8278456923254582,0.6927276849746704
5557,agiqa3k,"agiqa3k/portrait of terrified green ball gown young woman, top view, long-shot",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_237.jpg,0.7388818719098483,0.6429899334907532
5558,agiqa3k,"agiqa3k/a small grassland nestled in the hollow of a tree, elevation view, long-shot",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_239.jpg,0.765149881731286,0.7160456776618958
5559,agiqa3k,"agiqa3k/photoreal portrait of a futuristic intricate robot, top view, blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_240.jpg,0.4457612908128223,0.6644570231437683
5560,agiqa3k,"agiqa3k/breaking moon as seen from the surface of the moon, top view, hyper detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_241.jpg,0.2016674298116476,0.6062528491020203
5561,agiqa3k,"agiqa3k/a living room with a black and white chevron floor, elevation view, blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_242.jpg,0.1828579934768628,0.44965896010398865
5562,agiqa3k,"agiqa3k/mushrooms and moss on a tree in a fairytale forest, elevation view, hyper detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_243.jpg,0.5450678343291921,0.6883534789085388
5563,agiqa3k,"agiqa3k/man at a royal banquet wearing an asymmetrical gown, top view, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_244.jpg,0.4585398150716648,0.7376189827919006
5564,agiqa3k,"agiqa3k/fullbody portrait of half - fox woman with fox ears, top view, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_245.jpg,0.6737429645703507,0.5329232215881348
5565,agiqa3k,"agiqa3k/alphonse eric from full metal alchemist brotherhood, elevation view, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_246.jpg,0.4639258006215936,0.8214143514633179
5566,agiqa3k,"agiqa3k/a saint noble high priestess pray for god in church, elevation view, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_247.jpg,0.3326444982794088,0.5747215151786804
5567,agiqa3k,"agiqa3k/a redhair beautiful girl wearing brown olive dress, close-up, blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_248.jpg,0.8405019225988791,0.6524997353553772
5568,agiqa3k,"agiqa3k/a female elven warrior wearing platinum breastplate, close-up, hyper detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_249.jpg,0.7900676206657069,0.7403428554534912
5569,agiqa3k,"agiqa3k/a dramatic photo of a mountain made of layered cake, long-shot, blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_250.jpg,0.7390724919614784,0.7158390283584595
5570,agiqa3k,"agiqa3k/a brain with eyeballs peaking out between the folds, long-shot, hyper detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_251.jpg,0.612256350332392,0.6692474484443665
5571,agiqa3k,"agiqa3k/a bokeh photo of a zombie gardener admiring flowers, close-up, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_252.jpg,0.5485243359956069,0.4591001868247986
5572,agiqa3k,"agiqa3k/a biomechanical cyborg torso abandoned in a factory, close-up, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_253.jpg,0.0,0.2822239398956299
5573,agiqa3k,"agiqa3k/portrait of beautiful woman with magical nebula hair, long-shot, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_254.jpg,0.754768268436505,0.5460917353630066
5574,agiqa3k,"agiqa3k/magician god holding a divine staff character design, long-shot, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_255.jpg,0.5034823536827339,0.6031797528266907
5575,agiqa3k,"agiqa3k/full length portrait of a beautiful woman with horns, blurred detail, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_256.jpg,0.5187935267504634,0.5331581234931946
5576,agiqa3k,"agiqa3k/dragons flyring around a snowcapped fantasy mountain, blurred detail, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_257.jpg,0.4807372345250579,0.7510673999786377
5577,agiqa3k,"agiqa3k/black broken armor and helmet laying in wild flowers, hyper detail, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_258.jpg,0.6530953305322342,0.7186903357505798
5578,agiqa3k,"agiqa3k/a parade of disconnected images : a tragic supernova, hyper detail, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_259.jpg,0.2625512326755022,0.4330222010612488
5579,agiqa3k,"agiqa3k/mickey mouse head automaton held by a mechanical claw, warm color, top view, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_260.jpg,0.5950549859151769,0.6858984231948853
5580,agiqa3k,"agiqa3k/epic vessel cage armor of interdimensional adventurer, warm color, elevation view, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_261.jpg,0.6244998169624758,0.8027966022491455
5581,agiqa3k,"agiqa3k/edwardian headshot photograph of a pale russian woman, cold color, top view, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_262.jpg,0.7530824658107502,0.7033373713493347
5582,agiqa3k,"agiqa3k/cute animal character sleeping in the space station, cold color, elevation view, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_263.jpg,0.4706503742720912,0.6950746774673462
5583,agiqa3k,"agiqa3k/a hyper intricate oil portrait red cathedral interior, warm color, close-up, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_264.jpg,0.5775894650101943,0.7436865568161011
5584,agiqa3k,"agiqa3k/a blue anatomically correct human brain made of metal, warm color, long-shot, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_265.jpg,0.6308543754840267,0.7750047445297241
5585,agiqa3k,"agiqa3k/scottish stone cairn inside a glass jar buried in sand, cold color, close-up, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_266.jpg,0.586104819948097,0.6558603644371033
5586,agiqa3k,"agiqa3k/beautiful viking woman surrounded by treasure and gold, cold color, long-shot, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_267.jpg,0.6488760169404337,0.6991002559661865
5587,agiqa3k,"agiqa3k/spaceport on a vast desert planet with ships taking off, warm color, blurred detail, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_268.jpg,0.3009809850940147,0.2839791178703308
5588,agiqa3k,"agiqa3k/poignant portrait of an older man remembering his youth, warm color, hyper detail, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_269.jpg,0.7497201789855015,0.6560152769088745
5589,agiqa3k,"agiqa3k/european woodcut of a wooden sailing vessel on a stormy, cold color, blurred detail, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_270.jpg,0.2813536518975786,0.7305537462234497
5590,agiqa3k,"agiqa3k/the gold skull coming out from open cracked marble head, cold color, hyper detail, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_271.jpg,0.6640018879290224,0.7533284425735474
5591,agiqa3k,"agiqa3k/exploring an epic organic and colourful underground city, warm color, hdr lighting, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_273.jpg,0.4827584891344441,0.8020408749580383
5592,agiqa3k,"agiqa3k/angled photograph of an abandoned train cart during dusk, cold color, soft lighting, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_274.jpg,0.7618229172843233,0.7152360081672668
5593,agiqa3k,"agiqa3k/a vibrant emotional key shot of cute australian shepherd, cold color, hdr lighting, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_275.jpg,0.4976173075001071,0.47423261404037476
5594,agiqa3k,"agiqa3k/portrait photo still of a spooky scarecrow holding a gift, top view, close-up, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_276.jpg,0.6968004448260428,0.6403360366821289
5595,agiqa3k,"agiqa3k/plasticine sculptures of two lovers walking through paris, top view, long-shot, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_277.jpg,0.6142901828567697,0.7021369934082031
5596,agiqa3k,"agiqa3k/dark grey skinned female goblin with an oversized red axe, elevation view, close-up, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_278.jpg,0.4538389401458473,0.7628431916236877
5597,agiqa3k,"agiqa3k/table with everything ready for 5 o'clock at flower garden, elevation view, long-shot, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_279.jpg,0.7530824658107502,0.7263060212135315
5598,agiqa3k,"agiqa3k/rats in tuxedos drinking champagne in bubbles in the space, top view, blurred detail, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_280.jpg,0.5641828708458564,0.6658028960227966
5599,agiqa3k,"agiqa3k/portrait of a philippine character in a scenic environment, top view, hyper detail, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_281.jpg,0.7967161926007087,0.6338459849357605
5600,agiqa3k,"agiqa3k/strange mythical plankton near a waterfall trying to escape, elevation view, blurred detail, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_282.jpg,0.5829731129334912,0.7679799199104309
5601,agiqa3k,"agiqa3k/steampunk pocketwatch owl inside a glass jar buried in sand, elevation view, hyper detail, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_283.jpg,0.5849681256622102,0.7845489382743835
5602,agiqa3k,"agiqa3k/portrait of beautiful female supermodel wearing olive dress, top view, soft lighting, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_284.jpg,0.8005591059766574,0.5633206963539124
5603,agiqa3k,"agiqa3k/portrait of an aesthetic kawaii goth woman with long dreads, top view, hdr lighting, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_285.jpg,0.6919566630069854,0.661392092704773
5604,agiqa3k,"agiqa3k/an epic artistic colourful natural scene on an alien planet, elevation view, soft lighting, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_286.jpg,0.608613420435819,0.7100374698638916
5605,agiqa3k,"agiqa3k/cute anthropomorphic lizard person portrait symmetrical axis, elevation view, hdr lighting, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_287.jpg,0.6154364798357222,0.7795679569244385
5606,agiqa3k,"agiqa3k/a beautiful painting of old golden samovars of russian empire, close-up, blurred detail, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_288.jpg,0.5210846762052634,0.3169640898704529
5607,agiqa3k,"agiqa3k/portrait photo of a scientist deformed by some unknown disease, close-up, hyper detail, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_289.jpg,0.6851781074021582,0.7338921427726746
5608,agiqa3k,"agiqa3k/a portrait of girl chronomancer glass jewelry padlocks fantasy, long-shot, blurred detail, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_290.jpg,0.7113730994184315,0.5970114469528198
5609,agiqa3k,"agiqa3k/oil painting portrait of anthropomorphic female green fox animal, long-shot, hyper detail, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_291.jpg,0.5854937993674976,0.722625732421875
5610,agiqa3k,"agiqa3k/a translucent bioluminescent ctenophore floating deep in the sea, close-up, soft lighting, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_292.jpg,0.5581207912316819,0.4473240375518799
5611,agiqa3k,"agiqa3k/futuristic robot alien invasion award winning pixar movie poster , close-up, hdr lighting, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_293.jpg,0.5455702255583846,0.6743250489234924
5612,agiqa3k,"agiqa3k/anthropomorphic thresher shark in knight armor dropping his sword, long-shot, soft lighting, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_294.jpg,0.6253155671196361,0.6442597508430481
5613,agiqa3k,"agiqa3k/depressed people standing around an hourglass with little sand left, long-shot, hdr lighting, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_295.jpg,0.5930417834526486,0.6673769354820251
5614,agiqa3k,"agiqa3k/bloodborne werewolf howling in yharnam with full moon in background, blurred detail, soft lighting, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_296.jpg,0.7608074621223216,0.6528099179267883
5615,agiqa3k,"agiqa3k/cute fluffy baby cheetah lion hybrid mixed creature character concept, blurred detail, hdr lighting, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_297.jpg,0.671994876102429,0.6615371108055115
5616,agiqa3k,"agiqa3k/photoreal portrait very intricate darkwar hunter wearing a black hoody, hyper detail, soft lighting, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_298.jpg,0.7638326363645952,0.49262431263923645
5617,agiqa3k,"agiqa3k/beautiful fluffy baby giraffe cheetah hybrid mixed creature character concept, hyper detail, hdr lighting, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_299.jpg,0.5460200944853669,0.7103134393692017
5618,agiqa3k,agiqa3k/statue of a man,/home/sergey/iqa-data/agiqa3k/glide_normal_000.jpg,0.3293175338324459,0.6356217861175537
5619,agiqa3k,agiqa3k/a tray of sushi,/home/sergey/iqa-data/agiqa3k/glide_normal_001.jpg,0.2622899761101464,0.35865047574043274
5620,agiqa3k,agiqa3k/man lost in space,/home/sergey/iqa-data/agiqa3k/glide_normal_002.jpg,0.1132170643070932,0.3370126187801361
5621,agiqa3k,agiqa3k/a cosmic universe,/home/sergey/iqa-data/agiqa3k/glide_normal_003.jpg,0.161319988131442,0.4262523055076599
5622,agiqa3k,agiqa3k/red and blue armor,/home/sergey/iqa-data/agiqa3k/glide_normal_004.jpg,0.1320215246361172,0.19554829597473145
5623,agiqa3k,agiqa3k/house of the dragon,/home/sergey/iqa-data/agiqa3k/glide_normal_005.jpg,0.3428834755809771,0.43190333247184753
5624,agiqa3k,agiqa3k/a river in a forest,/home/sergey/iqa-data/agiqa3k/glide_normal_006.jpg,0.2993748533642213,0.4868103563785553
5625,agiqa3k,agiqa3k/a cat doing karaoke,/home/sergey/iqa-data/agiqa3k/glide_normal_007.jpg,0.1829991914275796,0.3740251362323761
5626,agiqa3k,agiqa3k/joe biden very happy,/home/sergey/iqa-data/agiqa3k/glide_normal_008.jpg,0.3563326228819721,0.3707871437072754
5627,agiqa3k,agiqa3k/girl from fight club,/home/sergey/iqa-data/agiqa3k/glide_normal_009.jpg,0.1680445617819396,0.3218056261539459
5628,agiqa3k,agiqa3k/face shot of a woman,/home/sergey/iqa-data/agiqa3k/glide_normal_010.jpg,0.2465278496242076,0.290756493806839
5629,agiqa3k,agiqa3k/the prince of the sun,/home/sergey/iqa-data/agiqa3k/glide_normal_011.jpg,0.3830265898018494,0.5565324425697327
5630,agiqa3k,agiqa3k/life bar and mana bar,/home/sergey/iqa-data/agiqa3k/glide_normal_012.jpg,0.2252034375883889,0.36047521233558655
5631,agiqa3k,agiqa3k/everything is a dream,/home/sergey/iqa-data/agiqa3k/glide_normal_013.jpg,0.1922324857955085,0.2986725866794586
5632,agiqa3k,agiqa3k/a small leopard gecko,/home/sergey/iqa-data/agiqa3k/glide_normal_014.jpg,0.4330805977768396,0.2922789752483368
5633,agiqa3k,agiqa3k/santa claus on drugs,/home/sergey/iqa-data/agiqa3k/glide_normal_015.jpg,0.1255208819382785,0.18992282450199127
5634,agiqa3k,agiqa3k/very sad rabbit crying,/home/sergey/iqa-data/agiqa3k/glide_normal_016.jpg,0.3432524137932042,0.5594872832298279
5635,agiqa3k,agiqa3k/tragedy of the commons,/home/sergey/iqa-data/agiqa3k/glide_normal_017.jpg,0.3099491656901166,0.46058163046836853
5636,agiqa3k,agiqa3k/man hating his printer,/home/sergey/iqa-data/agiqa3k/glide_normal_018.jpg,0.1733261556945365,0.4686366319656372
5637,agiqa3k,agiqa3k/big boss eating dinner,/home/sergey/iqa-data/agiqa3k/glide_normal_019.jpg,0.1701488764337611,0.3240364193916321
5638,agiqa3k,agiqa3k/a overgrown old house,/home/sergey/iqa-data/agiqa3k/glide_normal_020.jpg,0.1703213116527336,0.31498631834983826
5639,agiqa3k,agiqa3k/portrait of mecha robot,/home/sergey/iqa-data/agiqa3k/glide_normal_021.jpg,0.4367859534211855,0.6101614236831665
5640,agiqa3k,agiqa3k/panda chef in a kitchen,/home/sergey/iqa-data/agiqa3k/glide_normal_022.jpg,0.3403082495752332,0.6036377549171448
5641,agiqa3k,agiqa3k/king kong on fighting,/home/sergey/iqa-data/agiqa3k/glide_normal_023.jpg,0.1890495399121269,0.34639713168144226
5642,agiqa3k,agiqa3k/goddess of mystic unity,/home/sergey/iqa-data/agiqa3k/glide_normal_024.jpg,0.2924491736478049,0.6225507259368896
5643,agiqa3k,agiqa3k/a still of breaking bad,/home/sergey/iqa-data/agiqa3k/glide_normal_025.jpg,0.1445085542279779,0.4177771210670471
5644,agiqa3k,agiqa3k/a painting of a eclipse,/home/sergey/iqa-data/agiqa3k/glide_normal_026.jpg,0.1662962737034716,0.25674453377723694
5645,agiqa3k,agiqa3k/the large cresting waves,/home/sergey/iqa-data/agiqa3k/glide_normal_027.jpg,0.3070985083196553,0.6517283320426941
5646,agiqa3k,agiqa3k/maroon to black gradient,/home/sergey/iqa-data/agiqa3k/glide_normal_028.jpg,0.2919054623671938,0.5670866966247559
5647,agiqa3k,agiqa3k/legendary river of slugs,/home/sergey/iqa-data/agiqa3k/glide_normal_029.jpg,0.1363535934580267,0.36217981576919556
5648,agiqa3k,agiqa3k/brand logo fruit company,/home/sergey/iqa-data/agiqa3k/glide_normal_030.jpg,0.2196951019125723,0.6062794923782349
5649,agiqa3k,agiqa3k/black mickey mouse skull,/home/sergey/iqa-data/agiqa3k/glide_normal_031.jpg,0.2959824416093972,0.5372048616409302
5650,agiqa3k,agiqa3k/an emo portrait painting,/home/sergey/iqa-data/agiqa3k/glide_normal_032.jpg,0.34595235606726,0.4994319677352905
5651,agiqa3k,agiqa3k/the pope had a rock band,/home/sergey/iqa-data/agiqa3k/glide_normal_033.jpg,0.3167780186970137,0.2824569344520569
5652,agiqa3k,agiqa3k/rat portrait as a warrior,/home/sergey/iqa-data/agiqa3k/glide_normal_034.jpg,0.1144200188237022,0.19941672682762146
5653,agiqa3k,agiqa3k/illustration of a rowboat,/home/sergey/iqa-data/agiqa3k/glide_normal_035.jpg,0.2552235304127109,0.6053727269172668
5654,agiqa3k,agiqa3k/gnome warfare at walmart,/home/sergey/iqa-data/agiqa3k/glide_normal_036.jpg,0.3470953271691529,0.4002034366130829
5655,agiqa3k,agiqa3k/demon queen with red eyes,/home/sergey/iqa-data/agiqa3k/glide_normal_037.jpg,0.2209853452745067,0.4404563903808594
5656,agiqa3k,agiqa3k/christmas at kelly family,/home/sergey/iqa-data/agiqa3k/glide_normal_038.jpg,0.287708210641909,0.28173279762268066
5657,agiqa3k,agiqa3k/beautiful topaz girl dark,/home/sergey/iqa-data/agiqa3k/glide_normal_039.jpg,0.1296996643413214,0.5238933563232422
5658,agiqa3k,agiqa3k/an elaborate robot coding,/home/sergey/iqa-data/agiqa3k/glide_normal_040.jpg,0.2178080660137313,0.4789203107357025
5659,agiqa3k,agiqa3k/a raspberry made of metal,/home/sergey/iqa-data/agiqa3k/glide_normal_041.jpg,0.3919389863792143,0.5644820928573608
5660,agiqa3k,agiqa3k/a man jumping off a cliff,/home/sergey/iqa-data/agiqa3k/glide_normal_042.jpg,0.1194705334537312,0.44439762830734253
5661,agiqa3k,agiqa3k/a frog wearing police cap,/home/sergey/iqa-data/agiqa3k/glide_normal_043.jpg,0.3737949085812035,0.5623267889022827
5662,agiqa3k,agiqa3k/male warrior silver armor,/home/sergey/iqa-data/agiqa3k/glide_normal_044.jpg,0.4085819411843319,0.5956056714057922
5663,agiqa3k,agiqa3k/superman punches the pope,/home/sergey/iqa-data/agiqa3k/glide_normal_045.jpg,0.2071682740769287,0.49442124366760254
5664,agiqa3k,agiqa3k/the drowned and the saved,/home/sergey/iqa-data/agiqa3k/glide_normal_046.jpg,0.1088346976375546,0.3393838703632355
5665,agiqa3k,agiqa3k/stalin tapdancing on stage,/home/sergey/iqa-data/agiqa3k/glide_normal_047.jpg,0.3327966153280104,0.3813753128051758
5666,agiqa3k,agiqa3k/scottish highlands at dawn,/home/sergey/iqa-data/agiqa3k/glide_normal_048.jpg,0.586104819948097,0.5340700745582581
5667,agiqa3k,agiqa3k/portrait of evil alchemist,/home/sergey/iqa-data/agiqa3k/glide_normal_049.jpg,0.4514414192111656,0.44059333205223083
5668,agiqa3k,agiqa3k/logo design of a full moon,/home/sergey/iqa-data/agiqa3k/glide_normal_050.jpg,0.2572755858650625,0.5604008436203003
5669,agiqa3k,agiqa3k/hanging gardens of babylon,/home/sergey/iqa-data/agiqa3k/glide_normal_051.jpg,0.3182145750299133,0.4713056981563568
5670,agiqa3k,agiqa3k/concept art of giant ogres,/home/sergey/iqa-data/agiqa3k/glide_normal_052.jpg,0.2622899761101464,0.514431893825531
5671,agiqa3k,agiqa3k/castle from howl's sticker,/home/sergey/iqa-data/agiqa3k/glide_normal_053.jpg,0.2255806859262827,0.6969518065452576
5672,agiqa3k,agiqa3k/beautiful white fluffy cat,/home/sergey/iqa-data/agiqa3k/glide_normal_054.jpg,0.4892831223020339,0.5898890495300293
5673,agiqa3k,agiqa3k/a small ocean full of life,/home/sergey/iqa-data/agiqa3k/glide_normal_055.jpg,0.3596949097072209,0.7373440265655518
5674,agiqa3k,agiqa3k/survival in a winter forest,/home/sergey/iqa-data/agiqa3k/glide_normal_056.jpg,0.308666193409666,0.3932919502258301
5675,agiqa3k,agiqa3k/sartre hugging a sad alien,/home/sergey/iqa-data/agiqa3k/glide_normal_057.jpg,0.0,0.27407002449035645
5676,agiqa3k,agiqa3k/hairy man in eagle costume,/home/sergey/iqa-data/agiqa3k/glide_normal_058.jpg,0.1587977979349497,0.48090964555740356
5677,agiqa3k,agiqa3k/barak obama as master chief,/home/sergey/iqa-data/agiqa3k/glide_normal_059.jpg,0.1415533626412231,0.5603083968162537
5678,agiqa3k,"agiqa3k/artwork with only triangles, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_060.jpg,0.2368717418011634,0.6527941226959229
