cache_index,dataset,reference,path,scaled_subjective_score,prediction
4919,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_03_2.bmp,0.4791985507475039,0.34078675508499146
4920,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_03_3.bmp,0.4313878485972917,0.3099106550216675
4921,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_03_4.bmp,0.3832357746200086,0.2815687954425812
4922,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_03_5.bmp,0.3118603760540572,0.2620425224304199
4923,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_04_1.bmp,0.8823342948161683,0.538987934589386
4924,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_04_2.bmp,0.8497361540017241,0.528854250907898
4925,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_04_3.bmp,0.8098931850421767,0.520532488822937
4926,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_04_4.bmp,0.7541133153658918,0.5149139165878296
4927,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_04_5.bmp,0.7161450227844179,0.5197298526763916
4928,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_05_1.bmp,0.7302072471230817,0.5417743921279907
4929,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_05_2.bmp,0.719279045650593,0.5334905385971069
4930,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_05_3.bmp,0.6266166752965847,0.5276312232017517
4931,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_05_4.bmp,0.5184720885501307,0.4844644069671631
4932,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_05_5.bmp,0.3596710782042694,0.4195462465286255
4933,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_06_1.bmp,0.5963364205012429,0.4712916910648346
4934,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_06_2.bmp,0.5799434011248058,0.5000529289245605
4935,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_06_3.bmp,0.4967763311708336,0.4703693091869354
4936,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_06_4.bmp,0.4632616500307664,0.474237859249115
4937,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_06_5.bmp,0.3995140471638168,0.44828805327415466
4938,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_07_1.bmp,0.4672462337938028,0.5248123407363892
4939,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_07_2.bmp,0.4160203790374749,0.5293370485305786
4940,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_07_3.bmp,0.3998754996865977,0.5380333065986633
4941,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_07_4.bmp,0.3545490664627998,0.5501988530158997
4942,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_07_5.bmp,0.3586469627230571,0.5414561629295349
4943,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_08_1.bmp,0.7583316958004094,0.47177696228027344
4944,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_08_2.bmp,0.6903657124989422,0.443509578704834
4945,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_08_3.bmp,0.5811496772028165,0.44169485569000244
4946,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_08_4.bmp,0.4208411803432938,0.41698208451271057
4947,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_08_5.bmp,0.2441267550886634,0.3956015110015869
4948,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_09_1.bmp,0.801924017516104,0.4317816495895386
4949,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_09_2.bmp,0.7110832531300785,0.39648890495300293
4950,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_09_3.bmp,0.5717476086042913,0.32726043462753296
4951,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_09_4.bmp,0.4124044194742586,0.29880616068840027
4952,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_09_5.bmp,0.1564730839789037,0.22167696058750153
4953,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_10_1.bmp,0.8053391701222198,0.4992198944091797
4954,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_10_2.bmp,0.764358773184239,0.49114033579826355
4955,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_10_3.bmp,0.5758455048645484,0.41326993703842163
4956,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_10_4.bmp,0.2731892591227318,0.3795701563358307
4957,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_10_5.bmp,0.1763945684586775,0.34446799755096436
4958,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I25_11_1.BMP,0.8381237745396859,0.5233156681060791
4959,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_11_2.bmp,0.8059086012791403,0.49342527985572815
4960,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_11_3.bmp,0.7341918308861181,0.47125983238220215
4961,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_11_4.bmp,0.6784119612098333,0.4942305386066437
4962,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_11_5.bmp,0.6250231286584517,0.4967537522315979
4963,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_12_1.bmp,0.8298146695219504,0.5259494781494141
4964,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_12_2.bmp,0.7971433776017051,0.5566613078117371
4965,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_12_3.bmp,0.6584904767300596,0.5081093311309814
4966,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_12_4.bmp,0.6867425812586867,0.49819183349609375
4967,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_12_5.bmp,0.6345858428226573,0.495128333568573
4968,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I25_13_1.BMP,0.6578077330759179,0.48556727170944214
4969,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_13_2.bmp,0.7848496888209333,0.45848697423934937
4970,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_13_3.bmp,0.4938832766531791,0.37919920682907104
4971,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_13_4.bmp,0.6209252323981945,0.449118435382843
4972,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_13_5.bmp,0.3996273596610378,0.46229666471481323
4973,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_14_1.bmp,0.7848496888209333,0.5113763213157654
4974,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_14_2.bmp,0.7028874606095639,0.5192351937294006
4975,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_14_3.bmp,0.6950531206118301,0.5199755430221558
4976,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_14_4.bmp,0.5143741922898735,0.49570712447166443
4977,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_14_5.bmp,0.4114663641175179,0.5054538249969482
4978,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_15_1.bmp,0.4353724323603279,0.4847526252269745
4979,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_15_2.bmp,0.3868359564937383,0.4886503517627716
4980,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_15_3.bmp,0.4712308175568391,0.49852466583251953
4981,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_15_4.bmp,0.5347446237523075,0.5147533416748047
4982,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_15_5.bmp,0.5594539198235193,0.5132882595062256
4983,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_16_1.bmp,0.8138777688052129,0.5142664313316345
4984,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_16_2.bmp,0.8855945391982352,0.5275665521621704
4985,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_16_3.bmp,0.7930454813414478,0.5062423944473267
4986,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_16_4.bmp,0.7620824828919643,0.51850426197052
4987,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_16_5.bmp,0.6064613941453296,0.4917781352996826
4988,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_17_1.bmp,0.7700502160826291,0.5273084044456482
4989,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_17_2.bmp,0.9487727109082642,0.506723940372467
4990,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_17_3.bmp,0.6086301092820148,0.5148767232894897
4991,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_17_4.bmp,0.8816099554351988,0.5017828941345215
4992,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_17_5.bmp,0.4365098603387613,0.47303101420402527
4993,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_18_1.bmp,0.7700502160826291,0.5259709358215332
4994,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_18_2.bmp,0.6908333058419046,0.5293346643447876
4995,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_18_3.bmp,0.6027106070537747,0.5283913016319275
4996,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_18_4.bmp,0.5389630041868251,0.5323339700698853
4997,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_18_5.bmp,0.3491244099502716,0.5256851315498352
4998,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_19_1.bmp,0.7063026132156796,0.5022715926170349
4999,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_19_2.bmp,0.5799434011248058,0.485927015542984
5000,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_19_3.bmp,0.515056935944015,0.4677714407444
5001,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_19_4.bmp,0.5094329068097941,0.41891512274742126
5002,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_19_5.bmp,0.4447070871946837,0.3853123188018799
5003,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_20_1.bmp,0.7794250323084051,0.5111542344093323
5004,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_20_2.bmp,0.7602608769239817,0.49799489974975586
5005,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_20_3.bmp,0.6823965449728695,0.4852609634399414
5006,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_20_4.bmp,0.6784119612098333,0.48378893733024597
5007,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_20_5.bmp,0.5471587967073397,0.4604523777961731
5008,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_21_1.bmp,0.7069853568698211,0.49165183305740356
5009,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_21_2.bmp,0.6045322130217574,0.4896717369556427
5010,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_21_3.bmp,0.6660035255964326,0.49685293436050415
5011,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_21_4.bmp,0.4570007759754556,0.40145495533943176
5012,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_21_5.bmp,0.3832357746200086,0.32572874426841736
5013,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_22_1.bmp,0.654507327302431,0.5263779759407043
5014,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_22_2.bmp,0.5748213893833362,0.5041627287864685
5015,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_22_3.bmp,0.5094329068097941,0.5328059196472168
5016,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_22_4.bmp,0.4529028797151983,0.5096733570098877
5017,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_22_5.bmp,0.3659993660237497,0.49574002623558044
5018,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_23_1.bmp,0.8696576384814978,0.5137261152267456
5019,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_23_2.bmp,0.8656730547184615,0.5049422979354858
5020,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_23_3.bmp,0.8504188976558656,0.4863215386867523
5021,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_23_4.bmp,0.8463210013956083,0.46414199471473694
5022,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_23_5.bmp,0.8217321894986567,0.4430195689201355
5023,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_24_1.bmp,0.7766524619650108,0.6076185703277588
5024,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_24_2.bmp,0.7461441478398192,0.5769554376602173
5025,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_24_3.bmp,0.629121024918709,0.5082461833953857
5026,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_24_4.bmp,0.5429475879498613,0.46190932393074036
5027,tid2013,tid2013/i25,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i25_24_5.bmp,0.3627448589833144,0.36169692873954773
5028,agiqa3k,agiqa3k/statue of a man,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_000.jpg,0.2151165771126426,0.42101824283599854
5029,agiqa3k,agiqa3k/a tray of sushi,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_001.jpg,0.303393152898089,0.2902490794658661
5030,agiqa3k,agiqa3k/man lost in space,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_002.jpg,0.0435051700236473,0.23750925064086914
5031,agiqa3k,agiqa3k/a cosmic universe,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_003.jpg,0.2394894924277721,0.28765740990638733
5032,agiqa3k,agiqa3k/red and blue armor,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_004.jpg,0.310056507598056,0.36602482199668884
5033,agiqa3k,agiqa3k/house of the dragon,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_005.jpg,0.2465278496242076,0.47738713026046753
5034,agiqa3k,agiqa3k/a river in a forest,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_006.jpg,0.2366967526365407,0.3132833242416382
5035,agiqa3k,agiqa3k/a cat doing karaoke,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_007.jpg,0.1796807142160874,0.4831675589084625
5036,agiqa3k,agiqa3k/joe biden very happy,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_008.jpg,0.2740799730261278,0.2931787371635437
5037,agiqa3k,agiqa3k/girl from fight club,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_009.jpg,0.2722754526963123,0.33443576097488403
5038,agiqa3k,agiqa3k/face shot of a woman,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_010.jpg,0.292277086187831,0.4270501732826233
5039,agiqa3k,agiqa3k/the prince of the sun,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_011.jpg,0.3058983207260203,0.40530461072921753
5040,agiqa3k,agiqa3k/life bar and mana bar,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_012.jpg,0.2979877768321585,0.45357760787010193
5041,agiqa3k,agiqa3k/everything is a dream,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_013.jpg,0.2740799730261278,0.4571516513824463
5042,agiqa3k,agiqa3k/a small leopard gecko,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_014.jpg,0.2049075320362718,0.33432474732398987
5043,agiqa3k,agiqa3k/santa claus on drugs,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_015.jpg,0.2040365670623229,0.1989908665418625
5044,agiqa3k,agiqa3k/very sad rabbit crying,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_016.jpg,0.2616537206127962,0.4079335331916809
5045,agiqa3k,agiqa3k/tragedy of the commons,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_017.jpg,0.2241626245352821,0.432686448097229
5046,agiqa3k,agiqa3k/man hating his printer,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_018.jpg,0.2453771583171018,0.3573416769504547
5047,agiqa3k,agiqa3k/big boss eating dinner,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_019.jpg,0.1829991914275796,0.5050202012062073
5048,agiqa3k,agiqa3k/a overgrown old house,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_020.jpg,0.2151165771126426,0.3046785295009613
5049,agiqa3k,agiqa3k/portrait of mecha robot,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_021.jpg,0.3227097548522641,0.29791557788848877
5050,agiqa3k,agiqa3k/panda chef in a kitchen,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_022.jpg,0.3182145750299133,0.35453474521636963
5051,agiqa3k,agiqa3k/king kong on fighting,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_023.jpg,0.2114535072694008,0.4608428478240967
5052,agiqa3k,agiqa3k/goddess of mystic unity,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_024.jpg,0.2181699746375909,0.34670761227607727
5053,agiqa3k,agiqa3k/a still of breaking bad,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_025.jpg,0.2420148714918531,0.42373329401016235
5054,agiqa3k,agiqa3k/a painting of a eclipse,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_026.jpg,0.2279650122919639,0.3729221522808075
5055,agiqa3k,agiqa3k/the large cresting waves,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_027.jpg,0.2082762280086254,0.4040556848049164
5056,agiqa3k,agiqa3k/maroon to black gradient,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_028.jpg,0.3403082495752332,0.46325621008872986
5057,agiqa3k,agiqa3k/legendary river of slugs,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_029.jpg,0.1664783982767849,0.401875764131546
5058,agiqa3k,agiqa3k/brand logo fruit company,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_030.jpg,0.225958515941784,0.28063255548477173
5059,agiqa3k,agiqa3k/black mickey mouse skull,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_031.jpg,0.1829991914275796,0.18380242586135864
5060,agiqa3k,agiqa3k/an emo portrait painting,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_032.jpg,0.2356508390438613,0.31199732422828674
5061,agiqa3k,agiqa3k/the pope had a rock band,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_033.jpg,0.2627782440020711,0.41972437500953674
5062,agiqa3k,agiqa3k/rat portrait as a warrior,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_034.jpg,0.3361589019304796,0.3497554361820221
5063,agiqa3k,agiqa3k/illustration of a rowboat,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_035.jpg,0.1696232381504344,0.48605969548225403
5064,agiqa3k,agiqa3k/gnome warfare at walmart,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_036.jpg,0.2487394451423506,0.3483627438545227
5065,agiqa3k,agiqa3k/demon queen with red eyes,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_037.jpg,0.252797350438403,0.37511858344078064
5066,agiqa3k,agiqa3k/christmas at kelly family,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_038.jpg,0.2433366657957587,0.4591199457645416
5067,agiqa3k,agiqa3k/beautiful topaz girl dark,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_039.jpg,0.2779228864020765,0.3668178617954254
5068,agiqa3k,agiqa3k/an elaborate robot coding,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_040.jpg,0.2184788639378914,0.2808060646057129
5069,agiqa3k,agiqa3k/a raspberry made of metal,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_041.jpg,0.240402108058107,0.352421373128891
5070,agiqa3k,agiqa3k/a man jumping off a cliff,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_042.jpg,0.2791975347445236,0.29905763268470764
5071,agiqa3k,agiqa3k/a frog wearing police cap,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_043.jpg,0.2760658277299178,0.30882662534713745
5072,agiqa3k,agiqa3k/male warrior silver armor,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_044.jpg,0.2465278496242076,0.33657675981521606
5073,agiqa3k,agiqa3k/superman punches the pope,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_045.jpg,0.2790000263468098,0.2624102234840393
5074,agiqa3k,agiqa3k/the drowned and the saved,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_046.jpg,0.2718218141152523,0.43928688764572144
5075,agiqa3k,agiqa3k/stalin tapdancing on stage,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_047.jpg,0.1933787919084257,0.3512412905693054
5076,agiqa3k,agiqa3k/scottish highlands at dawn,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_048.jpg,0.1637943176894306,0.49591004848480225
5077,agiqa3k,agiqa3k/portrait of evil alchemist,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_049.jpg,0.1447306419019985,0.44264426827430725
5078,agiqa3k,agiqa3k/logo design of a full moon,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_050.jpg,0.4479020201314436,0.4446893334388733
5079,agiqa3k,agiqa3k/hanging gardens of babylon,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_051.jpg,0.2366967526365407,0.5053268074989319
5080,agiqa3k,agiqa3k/concept art of giant ogres,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_052.jpg,0.2604072928796683,0.40654903650283813
5081,agiqa3k,agiqa3k/castle from howl's sticker,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_053.jpg,0.241617051014813,0.31058594584465027
5082,agiqa3k,agiqa3k/beautiful white fluffy cat,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_054.jpg,0.2561243148853658,0.33035367727279663
5083,agiqa3k,agiqa3k/a small ocean full of life,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_055.jpg,0.2588263056180969,0.3809581696987152
5084,agiqa3k,agiqa3k/survival in a winter forest,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_056.jpg,0.3099491656901166,0.4395011365413666
5085,agiqa3k,agiqa3k/sartre hugging a sad alien,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_057.jpg,0.2478128193467988,0.36972033977508545
5086,agiqa3k,agiqa3k/hairy man in eagle costume,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_058.jpg,0.2228546699701784,0.3765322268009186
5087,agiqa3k,agiqa3k/barak obama as master chief,/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_059.jpg,0.1678733206617707,0.40183037519454956
5088,agiqa3k,"agiqa3k/artwork with only triangles, anime style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_060.jpg,0.2049075320362718,0.3866259455680847
5089,agiqa3k,"agiqa3k/a yellow rendition of venom, sci-fi style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_061.jpg,0.1510852004235493,0.3050297796726227
5090,agiqa3k,"agiqa3k/a colour portrait of a king, realistic style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_062.jpg,0.2009048600477171,0.2772457003593445
5091,agiqa3k,"agiqa3k/overwatch small hut building, abstract style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_063.jpg,0.2196951019125723,0.4842831492424011
5092,agiqa3k,"agiqa3k/monsters playing board games, baroque style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_064.jpg,0.2083920034621451,0.30393314361572266
5093,agiqa3k,"agiqa3k/an environmental concept art, anime style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_065.jpg,0.3092606075512691,0.43257150053977966
5094,agiqa3k,"agiqa3k/a pizza with chocolate on it, sci-fi style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_066.jpg,0.1696232381504344,0.34493178129196167
5095,agiqa3k,"agiqa3k/a woman in newspaper clothes, realistic style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_067.jpg,0.2322219299709956,0.37761640548706055
5096,agiqa3k,"agiqa3k/yog sothoth chef in a kitchen, abstract style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_068.jpg,0.1527474496731821,0.5231524705886841
5097,agiqa3k,"agiqa3k/synthwave astronaut tabby cat, baroque style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_069.jpg,0.2487394451423506,0.33980709314346313
5098,agiqa3k,"agiqa3k/space reflected in fox's eye , anime style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_070.jpg,0.1477682189544764,0.3200633227825165
5099,agiqa3k,"agiqa3k/smart sri lanka buddhist monk, sci-fi style",/home/sergey/iqa-data/agiqa3k/AttnGAN_normal_071.jpg,0.1288442453753417,0.42079436779022217
