cache_index,dataset,reference,path,scaled_subjective_score,prediction
5616,agiqa3k,"agiqa3k/photoreal portrait very intricate darkwar hunter wearing a black hoody, hyper detail, soft lighting, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_298.jpg,0.7638326363645952,0.5449588298797607
5617,agiqa3k,"agiqa3k/beautiful fluffy baby giraffe cheetah hybrid mixed creature character concept, hyper detail, hdr lighting, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_299.jpg,0.5460200944853669,0.4658149182796478
5618,agiqa3k,agiqa3k/statue of a man,/home/sergey/iqa-data/agiqa3k/glide_normal_000.jpg,0.3293175338324459,0.4050940275192261
5619,agiqa3k,agiqa3k/a tray of sushi,/home/sergey/iqa-data/agiqa3k/glide_normal_001.jpg,0.2622899761101464,0.2586343586444855
5620,agiqa3k,agiqa3k/man lost in space,/home/sergey/iqa-data/agiqa3k/glide_normal_002.jpg,0.1132170643070932,0.3169933557510376
5621,agiqa3k,agiqa3k/a cosmic universe,/home/sergey/iqa-data/agiqa3k/glide_normal_003.jpg,0.161319988131442,0.2406851053237915
5622,agiqa3k,agiqa3k/red and blue armor,/home/sergey/iqa-data/agiqa3k/glide_normal_004.jpg,0.1320215246361172,0.21367517113685608
5623,agiqa3k,agiqa3k/house of the dragon,/home/sergey/iqa-data/agiqa3k/glide_normal_005.jpg,0.3428834755809771,0.3004305362701416
5624,agiqa3k,agiqa3k/a river in a forest,/home/sergey/iqa-data/agiqa3k/glide_normal_006.jpg,0.2993748533642213,0.2846546769142151
5625,agiqa3k,agiqa3k/a cat doing karaoke,/home/sergey/iqa-data/agiqa3k/glide_normal_007.jpg,0.1829991914275796,0.3405783176422119
5626,agiqa3k,agiqa3k/joe biden very happy,/home/sergey/iqa-data/agiqa3k/glide_normal_008.jpg,0.3563326228819721,0.30880871415138245
5627,agiqa3k,agiqa3k/girl from fight club,/home/sergey/iqa-data/agiqa3k/glide_normal_009.jpg,0.1680445617819396,0.2861483097076416
5628,agiqa3k,agiqa3k/face shot of a woman,/home/sergey/iqa-data/agiqa3k/glide_normal_010.jpg,0.2465278496242076,0.29912102222442627
5629,agiqa3k,agiqa3k/the prince of the sun,/home/sergey/iqa-data/agiqa3k/glide_normal_011.jpg,0.3830265898018494,0.32179710268974304
5630,agiqa3k,agiqa3k/life bar and mana bar,/home/sergey/iqa-data/agiqa3k/glide_normal_012.jpg,0.2252034375883889,0.329501748085022
5631,agiqa3k,agiqa3k/everything is a dream,/home/sergey/iqa-data/agiqa3k/glide_normal_013.jpg,0.1922324857955085,0.273763507604599
5632,agiqa3k,agiqa3k/a small leopard gecko,/home/sergey/iqa-data/agiqa3k/glide_normal_014.jpg,0.4330805977768396,0.41354113817214966
5633,agiqa3k,agiqa3k/santa claus on drugs,/home/sergey/iqa-data/agiqa3k/glide_normal_015.jpg,0.1255208819382785,0.16065838932991028
5634,agiqa3k,agiqa3k/very sad rabbit crying,/home/sergey/iqa-data/agiqa3k/glide_normal_016.jpg,0.3432524137932042,0.43899431824684143
5635,agiqa3k,agiqa3k/tragedy of the commons,/home/sergey/iqa-data/agiqa3k/glide_normal_017.jpg,0.3099491656901166,0.4028584361076355
5636,agiqa3k,agiqa3k/man hating his printer,/home/sergey/iqa-data/agiqa3k/glide_normal_018.jpg,0.1733261556945365,0.4148138165473938
5637,agiqa3k,agiqa3k/big boss eating dinner,/home/sergey/iqa-data/agiqa3k/glide_normal_019.jpg,0.1701488764337611,0.3085065484046936
5638,agiqa3k,agiqa3k/a overgrown old house,/home/sergey/iqa-data/agiqa3k/glide_normal_020.jpg,0.1703213116527336,0.2480665147304535
5639,agiqa3k,agiqa3k/portrait of mecha robot,/home/sergey/iqa-data/agiqa3k/glide_normal_021.jpg,0.4367859534211855,0.4381655752658844
5640,agiqa3k,agiqa3k/panda chef in a kitchen,/home/sergey/iqa-data/agiqa3k/glide_normal_022.jpg,0.3403082495752332,0.4223136603832245
5641,agiqa3k,agiqa3k/king kong on fighting,/home/sergey/iqa-data/agiqa3k/glide_normal_023.jpg,0.1890495399121269,0.32952165603637695
5642,agiqa3k,agiqa3k/goddess of mystic unity,/home/sergey/iqa-data/agiqa3k/glide_normal_024.jpg,0.2924491736478049,0.3171101212501526
5643,agiqa3k,agiqa3k/a still of breaking bad,/home/sergey/iqa-data/agiqa3k/glide_normal_025.jpg,0.1445085542279779,0.3598272204399109
5644,agiqa3k,agiqa3k/a painting of a eclipse,/home/sergey/iqa-data/agiqa3k/glide_normal_026.jpg,0.1662962737034716,0.36501678824424744
5645,agiqa3k,agiqa3k/the large cresting waves,/home/sergey/iqa-data/agiqa3k/glide_normal_027.jpg,0.3070985083196553,0.3846797049045563
5646,agiqa3k,agiqa3k/maroon to black gradient,/home/sergey/iqa-data/agiqa3k/glide_normal_028.jpg,0.2919054623671938,0.4697003960609436
5647,agiqa3k,agiqa3k/legendary river of slugs,/home/sergey/iqa-data/agiqa3k/glide_normal_029.jpg,0.1363535934580267,0.33303895592689514
5648,agiqa3k,agiqa3k/brand logo fruit company,/home/sergey/iqa-data/agiqa3k/glide_normal_030.jpg,0.2196951019125723,0.5293655395507812
5649,agiqa3k,agiqa3k/black mickey mouse skull,/home/sergey/iqa-data/agiqa3k/glide_normal_031.jpg,0.2959824416093972,0.46182966232299805
5650,agiqa3k,agiqa3k/an emo portrait painting,/home/sergey/iqa-data/agiqa3k/glide_normal_032.jpg,0.34595235606726,0.24647799134254456
5651,agiqa3k,agiqa3k/the pope had a rock band,/home/sergey/iqa-data/agiqa3k/glide_normal_033.jpg,0.3167780186970137,0.20561859011650085
5652,agiqa3k,agiqa3k/rat portrait as a warrior,/home/sergey/iqa-data/agiqa3k/glide_normal_034.jpg,0.1144200188237022,0.18967685103416443
5653,agiqa3k,agiqa3k/illustration of a rowboat,/home/sergey/iqa-data/agiqa3k/glide_normal_035.jpg,0.2552235304127109,0.3714829087257385
5654,agiqa3k,agiqa3k/gnome warfare at walmart,/home/sergey/iqa-data/agiqa3k/glide_normal_036.jpg,0.3470953271691529,0.27567386627197266
5655,agiqa3k,agiqa3k/demon queen with red eyes,/home/sergey/iqa-data/agiqa3k/glide_normal_037.jpg,0.2209853452745067,0.34455686807632446
5656,agiqa3k,agiqa3k/christmas at kelly family,/home/sergey/iqa-data/agiqa3k/glide_normal_038.jpg,0.287708210641909,0.2848028242588043
5657,agiqa3k,agiqa3k/beautiful topaz girl dark,/home/sergey/iqa-data/agiqa3k/glide_normal_039.jpg,0.1296996643413214,0.5049338936805725
5658,agiqa3k,agiqa3k/an elaborate robot coding,/home/sergey/iqa-data/agiqa3k/glide_normal_040.jpg,0.2178080660137313,0.33314844965934753
5659,agiqa3k,agiqa3k/a raspberry made of metal,/home/sergey/iqa-data/agiqa3k/glide_normal_041.jpg,0.3919389863792143,0.36955657601356506
5660,agiqa3k,agiqa3k/a man jumping off a cliff,/home/sergey/iqa-data/agiqa3k/glide_normal_042.jpg,0.1194705334537312,0.31011635065078735
5661,agiqa3k,agiqa3k/a frog wearing police cap,/home/sergey/iqa-data/agiqa3k/glide_normal_043.jpg,0.3737949085812035,0.5476275086402893
5662,agiqa3k,agiqa3k/male warrior silver armor,/home/sergey/iqa-data/agiqa3k/glide_normal_044.jpg,0.4085819411843319,0.44150954484939575
5663,agiqa3k,agiqa3k/superman punches the pope,/home/sergey/iqa-data/agiqa3k/glide_normal_045.jpg,0.2071682740769287,0.32276105880737305
5664,agiqa3k,agiqa3k/the drowned and the saved,/home/sergey/iqa-data/agiqa3k/glide_normal_046.jpg,0.1088346976375546,0.3026447892189026
5665,agiqa3k,agiqa3k/stalin tapdancing on stage,/home/sergey/iqa-data/agiqa3k/glide_normal_047.jpg,0.3327966153280104,0.4837300479412079
5666,agiqa3k,agiqa3k/scottish highlands at dawn,/home/sergey/iqa-data/agiqa3k/glide_normal_048.jpg,0.586104819948097,0.442680686712265
5667,agiqa3k,agiqa3k/portrait of evil alchemist,/home/sergey/iqa-data/agiqa3k/glide_normal_049.jpg,0.4514414192111656,0.35675671696662903
5668,agiqa3k,agiqa3k/logo design of a full moon,/home/sergey/iqa-data/agiqa3k/glide_normal_050.jpg,0.2572755858650625,0.5701084136962891
5669,agiqa3k,agiqa3k/hanging gardens of babylon,/home/sergey/iqa-data/agiqa3k/glide_normal_051.jpg,0.3182145750299133,0.4585798978805542
5670,agiqa3k,agiqa3k/concept art of giant ogres,/home/sergey/iqa-data/agiqa3k/glide_normal_052.jpg,0.2622899761101464,0.5561606287956238
5671,agiqa3k,agiqa3k/castle from howl's sticker,/home/sergey/iqa-data/agiqa3k/glide_normal_053.jpg,0.2255806859262827,0.43241629004478455
5672,agiqa3k,agiqa3k/beautiful white fluffy cat,/home/sergey/iqa-data/agiqa3k/glide_normal_054.jpg,0.4892831223020339,0.46932855248451233
5673,agiqa3k,agiqa3k/a small ocean full of life,/home/sergey/iqa-data/agiqa3k/glide_normal_055.jpg,0.3596949097072209,0.3836752474308014
5674,agiqa3k,agiqa3k/survival in a winter forest,/home/sergey/iqa-data/agiqa3k/glide_normal_056.jpg,0.308666193409666,0.4004662036895752
5675,agiqa3k,agiqa3k/sartre hugging a sad alien,/home/sergey/iqa-data/agiqa3k/glide_normal_057.jpg,0.0,0.2609378695487976
5676,agiqa3k,agiqa3k/hairy man in eagle costume,/home/sergey/iqa-data/agiqa3k/glide_normal_058.jpg,0.1587977979349497,0.43661972880363464
5677,agiqa3k,agiqa3k/barak obama as master chief,/home/sergey/iqa-data/agiqa3k/glide_normal_059.jpg,0.1415533626412231,0.5684086680412292
5678,agiqa3k,"agiqa3k/artwork with only triangles, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_060.jpg,0.2368717418011634,0.5358205437660217
5679,agiqa3k,"agiqa3k/a yellow rendition of venom, sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_061.jpg,0.3330359973845173,0.4929922819137573
5680,agiqa3k,"agiqa3k/a colour portrait of a king, realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_062.jpg,0.5294198425248162,0.40908560156822205
5681,agiqa3k,"agiqa3k/overwatch small hut building, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_063.jpg,0.3125091067856147,0.28311312198638916
5682,agiqa3k,"agiqa3k/monsters playing board games, baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_064.jpg,0.2561243148853658,0.45942217111587524
5683,agiqa3k,"agiqa3k/an environmental concept art, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_065.jpg,0.3663098940488963,0.46948081254959106
5684,agiqa3k,"agiqa3k/a pizza with chocolate on it, sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_066.jpg,0.3607856345308622,0.34749600291252136
5685,agiqa3k,"agiqa3k/a woman in newspaper clothes, realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_067.jpg,0.2400490210619388,0.37544339895248413
5686,agiqa3k,"agiqa3k/yog sothoth chef in a kitchen, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_068.jpg,0.3191320301020973,0.4280509054660797
5687,agiqa3k,"agiqa3k/synthwave astronaut tabby cat, baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_069.jpg,0.3977865590645343,0.30098778009414673
5688,agiqa3k,"agiqa3k/space reflected in fox's eye , anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_070.jpg,0.1662962737034716,0.29977500438690186
5689,agiqa3k,"agiqa3k/smart sri lanka buddhist monk, sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_071.jpg,0.2894516265299226,0.38028284907341003
5690,agiqa3k,"agiqa3k/painted portrait of snake man, realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_072.jpg,0.1545954144809445,0.4269704818725586
5691,agiqa3k,"agiqa3k/otter making a disgusted face, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_073.jpg,0.1476658412449775,0.2938818037509918
5692,agiqa3k,"agiqa3k/legionary of the roman empire, baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_074.jpg,0.2888802881249201,0.3041158616542816
5693,agiqa3k,"agiqa3k/concept art of octopus attack, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_075.jpg,0.2033485525057666,0.4569112956523895
5694,agiqa3k,"agiqa3k/a biomechanical dahlia flower, sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_076.jpg,0.4585398150716648,0.3875110149383545
5695,agiqa3k,"agiqa3k/a anthropomorphic cat warrior, realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_077.jpg,0.3428834755809771,0.47931650280952454
5696,agiqa3k,"agiqa3k/tree of life embroidered scene, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_078.jpg,0.2305171830568329,0.43885281682014465
5697,agiqa3k,"agiqa3k/the infernal dark gun magicks , baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_079.jpg,0.0550339101514933,0.23894745111465454
5698,agiqa3k,"agiqa3k/painted portrait of goblin man, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_080.jpg,0.2255806859262827,0.3261244595050812
5699,agiqa3k,"agiqa3k/large purple lovecraftian void, sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_081.jpg,0.2165633951207461,0.5233852863311768
5700,agiqa3k,"agiqa3k/lanky young half - orc warrior, realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_082.jpg,0.1557726239154557,0.372012734413147
5701,agiqa3k,"agiqa3k/eiffel tower drenched in blood, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_083.jpg,0.3092606075512691,0.4080319404602051
5702,agiqa3k,"agiqa3k/sheep that looks like broccoli, baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_084.jpg,0.3509382405451016,0.41083014011383057
5703,agiqa3k,"agiqa3k/grumpy minions sitting in a bar, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_085.jpg,0.3261731397408312,0.2150801122188568
5704,agiqa3k,"agiqa3k/a very drunk person named aaron, sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_086.jpg,0.23949375241981,0.42935121059417725
5705,agiqa3k,"agiqa3k/a tonalism portrait of a ghost , realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_087.jpg,0.4303029325918856,0.2980033755302429
5706,agiqa3k,"agiqa3k/a space shuttle flying in space, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_088.jpg,0.2420148714918531,0.436744749546051
5707,agiqa3k,"agiqa3k/a crocodile in a new york sewer, baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_089.jpg,0.176948843165812,0.28137603402137756
5708,agiqa3k,"agiqa3k/little girl with a mushroom hat, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_090.jpg,0.2888802881249201,0.29470667243003845
5709,agiqa3k,"agiqa3k/ufo ignoring the laws of phyics, sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_091.jpg,0.1280492645172981,0.29468977451324463
5710,agiqa3k,"agiqa3k/steampunk walter white portrait , realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_092.jpg,0.2040365670623229,0.2707460820674896
5711,agiqa3k,"agiqa3k/photo of tony danza eating chili, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_093.jpg,0.2196951019125723,0.41509807109832764
5712,agiqa3k,"agiqa3k/painted portrait of fierce elder, baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_094.jpg,0.1510852004235493,0.33742406964302063
5713,agiqa3k,"agiqa3k/moon sea with stars and galaxies, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_095.jpg,0.1430075223519523,0.23493054509162903
5714,agiqa3k,"agiqa3k/meme about making peanut butter , sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_096.jpg,0.3559332496309281,0.40396326780319214
5715,agiqa3k,"agiqa3k/donald trump playing in the rain, realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_097.jpg,0.1477682189544764,0.2575761377811432
5716,agiqa3k,"agiqa3k/cute fox in suit dancing in club, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_098.jpg,0.3163037244344471,0.5955039858818054
5717,agiqa3k,"agiqa3k/brain floating out of a portrait, baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_099.jpg,0.1496614512458779,0.27625420689582825
5718,agiqa3k,"agiqa3k/a small garden buzzing with bees, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_100.jpg,0.3025360339007716,0.4106691777706146
5719,agiqa3k,"agiqa3k/a man playing an invisible cello, sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_101.jpg,0.0,0.4514099955558777
5720,agiqa3k,"agiqa3k/a grand stag in a fantasy forest, realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_102.jpg,0.0498525167230953,0.2062893509864807
5721,agiqa3k,"agiqa3k/a giant rock floating in the air, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_103.jpg,0.1013194884456486,0.2809215188026428
5722,agiqa3k,"agiqa3k/a biomechanical cybertronic frog, baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_104.jpg,0.3637536234705417,0.4817836284637451
5723,agiqa3k,"agiqa3k/a 2 d guitarist character design, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_105.jpg,0.2255806859262827,0.4992155432701111
5724,agiqa3k,"agiqa3k/vaporware yosemite amusement park, sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_106.jpg,0.2767795913786052,0.4451126754283905
5725,agiqa3k,"agiqa3k/spritesheet game asset vector art, realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_107.jpg,0.2352902978413556,0.34461450576782227
5726,agiqa3k,"agiqa3k/portrait of a dancing eagle woman, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_108.jpg,0.4764950751052325,0.5264773964881897
5727,agiqa3k,"agiqa3k/photograph of beautiful landscape, baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_109.jpg,0.3492793207370025,0.4502434730529785
5728,agiqa3k,"agiqa3k/painted portrait of intense woman, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_110.jpg,0.0511909967755447,0.2677091658115387
5729,agiqa3k,"agiqa3k/grand canyon full of potato salad, sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_111.jpg,0.3163037244344471,0.32621216773986816
5730,agiqa3k,"agiqa3k/gorgeous young scandanavian woman, realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_112.jpg,0.2241626245352821,0.2804248631000519
5731,agiqa3k,"agiqa3k/epic colourful scene from a dream, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_113.jpg,0.066487339180689,0.1674875020980835
5732,agiqa3k,"agiqa3k/donut glazed with white chocolate, baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_114.jpg,0.3227097548522641,0.3030192255973816
5733,agiqa3k,"agiqa3k/ocean of canvas that catches fire, anime style",/home/sergey/iqa-data/agiqa3k/glide_normal_115.jpg,0.1606170384286552,0.2897281050682068
5734,agiqa3k,"agiqa3k/portrait of beautiful armored girl, sci-fi style",/home/sergey/iqa-data/agiqa3k/glide_normal_116.jpg,0.2556033721282489,0.333389550447464
5735,agiqa3k,"agiqa3k/portrait of a cloaked female devil, realistic style",/home/sergey/iqa-data/agiqa3k/glide_normal_117.jpg,0.2253516301510718,0.3691357374191284
5736,agiqa3k,"agiqa3k/foxes judging a cheese competition, abstract style",/home/sergey/iqa-data/agiqa3k/glide_normal_118.jpg,0.1130648418837277,0.4261080026626587
5737,agiqa3k,"agiqa3k/female demon in a medieval dungeon, baroque style",/home/sergey/iqa-data/agiqa3k/glide_normal_119.jpg,0.2420148714918531,0.3495902121067047
5738,agiqa3k,"agiqa3k/die cut sticker of a pair of lips , warm color",/home/sergey/iqa-data/agiqa3k/glide_normal_120.jpg,0.2328355635338465,0.5513045191764832
5739,agiqa3k,"agiqa3k/cute green tabby cat made of leaves, cold color",/home/sergey/iqa-data/agiqa3k/glide_normal_121.jpg,0.3367413530288631,0.32676970958709717
5740,agiqa3k,"agiqa3k/chinese demon god character design, top view",/home/sergey/iqa-data/agiqa3k/glide_normal_122.jpg,0.2959824416093972,0.42563119530677795
5741,agiqa3k,"agiqa3k/anthropomorphic pine marten animal, elevation view",/home/sergey/iqa-data/agiqa3k/glide_normal_123.jpg,0.1955671107427441,0.30739811062812805
5742,agiqa3k,"agiqa3k/action shot of woman pole vaulting, close-up",/home/sergey/iqa-data/agiqa3k/glide_normal_124.jpg,0.0369153764883563,0.26419785618782043
5743,agiqa3k,"agiqa3k/a upright walking cute giraffe toy, long-shot",/home/sergey/iqa-data/agiqa3k/glide_normal_125.jpg,0.3418316745910806,0.49791479110717773
5744,agiqa3k,"agiqa3k/the shogoth wearing a santa costume, blurred detail",/home/sergey/iqa-data/agiqa3k/glide_normal_126.jpg,0.0565064456170209,0.20866933465003967
5745,agiqa3k,"agiqa3k/robots building robots in a factory, hyper detail",/home/sergey/iqa-data/agiqa3k/glide_normal_127.jpg,0.2374523268973867,0.3290700912475586
5746,agiqa3k,"agiqa3k/portrait of a tang dynasty empress , soft lighting",/home/sergey/iqa-data/agiqa3k/glide_normal_128.jpg,0.3324365535472632,0.38391822576522827
5747,agiqa3k,"agiqa3k/portrait of a beautiful young woman, hdr lighting",/home/sergey/iqa-data/agiqa3k/glide_normal_129.jpg,0.3825438655581765,0.3728504776954651
5748,agiqa3k,"agiqa3k/photography of a happy blonde girl , warm color",/home/sergey/iqa-data/agiqa3k/glide_normal_130.jpg,0.4479020201314436,0.4046626389026642
5749,agiqa3k,"agiqa3k/cute fluffy baby panda lion hybrid , cold color",/home/sergey/iqa-data/agiqa3k/glide_normal_131.jpg,0.3552681308050334,0.3127771019935608
5750,agiqa3k,"agiqa3k/a girl with rainbow in white shirt , top view",/home/sergey/iqa-data/agiqa3k/glide_normal_132.jpg,0.3825489656521899,0.4238262474536896
5751,agiqa3k,"agiqa3k/a blue abyss underwater concept art, elevation view",/home/sergey/iqa-data/agiqa3k/glide_normal_133.jpg,0.2352902978413556,0.5437056422233582
5752,agiqa3k,"agiqa3k/a biomechanical orchid heart fusion, close-up",/home/sergey/iqa-data/agiqa3k/glide_normal_134.jpg,0.329304846755437,0.5085159540176392
5753,agiqa3k,"agiqa3k/a set of different trees and bushes, long-shot",/home/sergey/iqa-data/agiqa3k/glide_normal_135.jpg,0.1070093075350104,0.3336443603038788
5754,agiqa3k,"agiqa3k/man in his late 40 s wearing a suit, blurred detail",/home/sergey/iqa-data/agiqa3k/glide_normal_136.jpg,0.0631603745109465,0.1842852532863617
5755,agiqa3k,"agiqa3k/white fur furry mothman movie scene , hyper detail",/home/sergey/iqa-data/agiqa3k/glide_normal_137.jpg,0.3131264449508921,0.3991727828979492
5756,agiqa3k,"agiqa3k/render of dreamy beautiful landscape, soft lighting",/home/sergey/iqa-data/agiqa3k/glide_normal_138.jpg,0.1563153803625832,0.2038637101650238
5757,agiqa3k,"agiqa3k/digital painting of a lake at sunset, hdr lighting",/home/sergey/iqa-data/agiqa3k/glide_normal_139.jpg,0.2241626245352821,0.3285466432571411
5758,agiqa3k,"agiqa3k/cute great old ones sitting in a bar, warm color",/home/sergey/iqa-data/agiqa3k/glide_normal_140.jpg,0.3093557467051098,0.34959372878074646
5759,agiqa3k,"agiqa3k/a portrait of girl bard in red dress, cold color",/home/sergey/iqa-data/agiqa3k/glide_normal_141.jpg,0.4431681615678701,0.25490254163742065
5760,agiqa3k,"agiqa3k/a biomechanical passion fruit flower, top view",/home/sergey/iqa-data/agiqa3k/glide_normal_142.jpg,0.3099491656901166,0.36648380756378174
5761,agiqa3k,"agiqa3k/portrait of squids swarming the ocean, elevation view",/home/sergey/iqa-data/agiqa3k/glide_normal_143.jpg,0.4827584891344441,0.4764406383037567
5762,agiqa3k,"agiqa3k/pendant of a silver starfish necklace, close-up",/home/sergey/iqa-data/agiqa3k/glide_normal_144.jpg,0.4293752421324938,0.4961398243904114
5763,agiqa3k,"agiqa3k/kraken is using large sponge for bath, long-shot",/home/sergey/iqa-data/agiqa3k/glide_normal_145.jpg,0.1255208819382785,0.2920893132686615
5764,agiqa3k,"agiqa3k/cute fluffy lion cheetah hybrid mixed, blurred detail",/home/sergey/iqa-data/agiqa3k/glide_normal_146.jpg,0.4158186103445977,0.35041892528533936
5765,agiqa3k,"agiqa3k/bill gates and jason statham fight m , hyper detail",/home/sergey/iqa-data/agiqa3k/glide_normal_147.jpg,0.233694462540388,0.27591055631637573
5766,agiqa3k,"agiqa3k/a portrait painting of a buck in suit, soft lighting",/home/sergey/iqa-data/agiqa3k/glide_normal_148.jpg,0.306028782258147,0.33821624517440796
5767,agiqa3k,"agiqa3k/a plasticine model of a goblin raider, hdr lighting",/home/sergey/iqa-data/agiqa3k/glide_normal_149.jpg,0.2554640187928482,0.3237577974796295
5768,agiqa3k,"agiqa3k/portrait of ciri as a samurai assassin, warm color",/home/sergey/iqa-data/agiqa3k/glide_normal_150.jpg,0.5916926990899282,0.4612295627593994
5769,agiqa3k,"agiqa3k/photo of a white fashion jewelry store, cold color",/home/sergey/iqa-data/agiqa3k/glide_normal_151.jpg,0.3982024004084259,0.4021870791912079
5770,agiqa3k,"agiqa3k/grumpy the elder gods sitting in a bar, top view",/home/sergey/iqa-data/agiqa3k/glide_normal_152.jpg,0.1977731530331113,0.47185516357421875
5771,agiqa3k,"agiqa3k/grumpy king in yellow sitting in a bar, elevation view",/home/sergey/iqa-data/agiqa3k/glide_normal_153.jpg,0.1618229721772234,0.142593115568161
5772,agiqa3k,"agiqa3k/cute fluffy baby poodle giraffe hybrid, close-up",/home/sergey/iqa-data/agiqa3k/glide_normal_154.jpg,0.4071431087119777,0.39689332246780396
5773,agiqa3k,"agiqa3k/an auto rickshaw driving through paris, long-shot",/home/sergey/iqa-data/agiqa3k/glide_normal_155.jpg,0.2760861017899224,0.223484069108963
5774,agiqa3k,"agiqa3k/an adventure party resting in a tavern, blurred detail",/home/sergey/iqa-data/agiqa3k/glide_normal_156.jpg,0.1729502028201769,0.1335083544254303
5775,agiqa3k,"agiqa3k/spaceship flying over a strange planet, hyper detail",/home/sergey/iqa-data/agiqa3k/glide_normal_157.jpg,0.2828299398631525,0.5546303987503052
5776,agiqa3k,"agiqa3k/photograph of a stone cairn in scotland, soft lighting",/home/sergey/iqa-data/agiqa3k/glide_normal_158.jpg,0.3058983207260203,0.40154027938842773
5777,agiqa3k,"agiqa3k/person walking inside a timeless bubble, hdr lighting",/home/sergey/iqa-data/agiqa3k/glide_normal_159.jpg,0.1315712302000462,0.317614883184433
5778,agiqa3k,"agiqa3k/cute soul ghost in infinity mirror room, warm color",/home/sergey/iqa-data/agiqa3k/glide_normal_160.jpg,0.3067718864293412,0.44649773836135864
5779,agiqa3k,"agiqa3k/cute fluffy baby lop eared bunny rabbit, cold color",/home/sergey/iqa-data/agiqa3k/glide_normal_161.jpg,0.358624067296999,0.35299786925315857
5780,agiqa3k,"agiqa3k/an industrial geometric temple lab room, top view",/home/sergey/iqa-data/agiqa3k/glide_normal_162.jpg,0.2917243628029468,0.2552744150161743
5781,agiqa3k,"agiqa3k/a portrait of girl boxer in a red dress, elevation view",/home/sergey/iqa-data/agiqa3k/glide_normal_163.jpg,0.3925298589930783,0.4383583068847656
5782,agiqa3k,"agiqa3k/a pig sitting in a chair smoking a pipe, close-up",/home/sergey/iqa-data/agiqa3k/glide_normal_164.jpg,0.1829991914275796,0.24991360306739807
5783,agiqa3k,"agiqa3k/a female hand holding a red fresh apple, long-shot",/home/sergey/iqa-data/agiqa3k/glide_normal_165.jpg,0.292277086187831,0.2939714789390564
