cache_index,dataset,reference,path,scaled_subjective_score,prediction
5354,agiqa3k,agiqa3k/the large cresting waves,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_027.jpg,0.6084134369564433,6.371562900159826
5355,agiqa3k,agiqa3k/maroon to black gradient,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_028.jpg,0.2461434215444774,26.142055143355858
5356,agiqa3k,agiqa3k/legendary river of slugs,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_029.jpg,0.6968004448260428,2.9513977500375934
5357,agiqa3k,agiqa3k/brand logo fruit company,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_030.jpg,0.6761025846753372,20.130205458061923
5358,agiqa3k,agiqa3k/black mickey mouse skull,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_031.jpg,0.4404913088427518,10.088748141628908
5359,agiqa3k,agiqa3k/an emo portrait painting,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_032.jpg,0.5522241544523102,4.746245143369472
5360,agiqa3k,agiqa3k/the pope had a rock band,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_033.jpg,0.6109376651409684,4.058454108663063
5361,agiqa3k,agiqa3k/rat portrait as a warrior,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_034.jpg,0.5984172727404257,8.757270345164374
5362,agiqa3k,agiqa3k/illustration of a rowboat,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_035.jpg,0.3703174725359681,14.83910334382196
5363,agiqa3k,agiqa3k/gnome warfare at walmart,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_036.jpg,0.5584555630691104,4.9174474400258665
5364,agiqa3k,agiqa3k/demon queen with red eyes,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_037.jpg,0.812235423349855,5.561142629883813
5365,agiqa3k,agiqa3k/christmas at kelly family,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_038.jpg,0.5614321178854689,3.5949763812356696
5366,agiqa3k,agiqa3k/beautiful topaz girl dark,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_039.jpg,0.5959043031699377,4.572856075978924
5367,agiqa3k,agiqa3k/an elaborate robot coding,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_040.jpg,0.6254173731766107,5.358916295092664
5368,agiqa3k,agiqa3k/a raspberry made of metal,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_041.jpg,0.5641711397162292,9.108153057937791
5369,agiqa3k,agiqa3k/a man jumping off a cliff,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_042.jpg,0.7198181961224162,8.59849355573493
5370,agiqa3k,agiqa3k/a frog wearing police cap,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_043.jpg,0.5927270239091623,14.411941407229326
5371,agiqa3k,agiqa3k/male warrior silver armor,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_044.jpg,0.547946620523766,16.68592813259291
5372,agiqa3k,agiqa3k/superman punches the pope,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_045.jpg,0.4921536101782615,9.319095669576127
5373,agiqa3k,agiqa3k/the drowned and the saved,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_046.jpg,0.6499180512714587,3.0713838746189435
5374,agiqa3k,agiqa3k/scottish highlands at dawn,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_048.jpg,0.7261841714315398,5.634084533749971
5375,agiqa3k,agiqa3k/portrait of evil alchemist,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_049.jpg,0.5850001760761064,4.21182707991467
5376,agiqa3k,agiqa3k/logo design of a full moon,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_050.jpg,0.6294644429171387,23.780163494247056
5377,agiqa3k,agiqa3k/hanging gardens of babylon,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_051.jpg,0.6522138617216262,2.725191122415481
5378,agiqa3k,agiqa3k/concept art of giant ogres,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_052.jpg,0.6506854840918789,9.283902456751033
5379,agiqa3k,agiqa3k/castle from howl's sticker,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_053.jpg,0.5359975079371837,10.591115293419604
5380,agiqa3k,agiqa3k/beautiful white fluffy cat,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_054.jpg,0.8723276026446529,5.23119839488469
5381,agiqa3k,agiqa3k/a small ocean full of life,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_055.jpg,0.6686679116554662,3.2347605927460084
5382,agiqa3k,agiqa3k/survival in a winter forest,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_056.jpg,0.6961608431786869,2.6269378254362734
5383,agiqa3k,agiqa3k/sartre hugging a sad alien,/home/sergey/iqa-data/agiqa3k/DALLE2_normal_057.jpg,0.4075975214522434,12.056272370965722
5384,agiqa3k,"agiqa3k/artwork with only triangles, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_060.jpg,0.6276280038361868,16.45997138581159
5385,agiqa3k,"agiqa3k/a yellow rendition of venom, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_061.jpg,0.4044658144376376,12.778441246857646
5386,agiqa3k,"agiqa3k/a colour portrait of a king, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_062.jpg,0.7577822878800479,2.9718403455830247
5387,agiqa3k,"agiqa3k/overwatch small hut building, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_063.jpg,0.2223264561315777,23.918821769130723
5388,agiqa3k,"agiqa3k/monsters playing board games, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_064.jpg,0.5671963137357231,4.335601021044093
5389,agiqa3k,"agiqa3k/an environmental concept art, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_065.jpg,0.399183787887004,11.299457818426335
5390,agiqa3k,"agiqa3k/a pizza with chocolate on it, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_066.jpg,0.5140755590577226,8.244605250756402
5391,agiqa3k,"agiqa3k/yog sothoth chef in a kitchen, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_068.jpg,0.5109978159522968,3.9733509827155746
5392,agiqa3k,"agiqa3k/synthwave astronaut tabby cat, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_069.jpg,0.7261841714315398,3.1132765861372818
5393,agiqa3k,"agiqa3k/space reflected in fox's eye , anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_070.jpg,0.4706503742720912,6.817429515137677
5394,agiqa3k,"agiqa3k/smart sri lanka buddhist monk, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_071.jpg,0.6858367297513343,4.799930864722203
5395,agiqa3k,"agiqa3k/painted portrait of snake man, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_072.jpg,0.7071090788565348,6.706320146524888
5396,agiqa3k,"agiqa3k/otter making a disgusted face, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_073.jpg,0.6458508426981602,9.378521177762504
5397,agiqa3k,"agiqa3k/legionary of the roman empire, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_074.jpg,0.4483097121965597,10.5211627253617
5398,agiqa3k,"agiqa3k/concept art of octopus attack, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_075.jpg,0.4989927226325663,3.965305303250297
5399,agiqa3k,"agiqa3k/a biomechanical dahlia flower, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_076.jpg,0.6111584758421639,4.69384878789129
5400,agiqa3k,"agiqa3k/a anthropomorphic cat warrior, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_077.jpg,0.6160992637083407,5.098295352167619
5401,agiqa3k,"agiqa3k/tree of life embroidered scene, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_078.jpg,0.5006424815196012,6.965206754872114
5402,agiqa3k,"agiqa3k/the infernal dark gun magicks , baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_079.jpg,0.5550956169894082,6.180942988463245
5403,agiqa3k,"agiqa3k/painted portrait of goblin man, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_080.jpg,0.4191455750143401,4.0272833969847515
5404,agiqa3k,"agiqa3k/large purple lovecraftian void, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_081.jpg,0.3392984271733344,5.286558917889234
5405,agiqa3k,"agiqa3k/lanky young half - orc warrior, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_082.jpg,0.4058377170037092,11.136046558562066
5406,agiqa3k,"agiqa3k/eiffel tower drenched in blood, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_083.jpg,0.3048232800337174,8.667255655863796
5407,agiqa3k,"agiqa3k/sheep that looks like broccoli, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_084.jpg,0.6506854840918789,4.18110412472483
5408,agiqa3k,"agiqa3k/grumpy minions sitting in a bar, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_085.jpg,0.4989927226325663,6.181552567767479
5409,agiqa3k,"agiqa3k/a very drunk person named aaron, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_086.jpg,0.8406697104120415,6.369619337803037
5410,agiqa3k,"agiqa3k/a tonalism portrait of a ghost , realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_087.jpg,0.4085819411843319,5.514654524142659
5411,agiqa3k,"agiqa3k/a space shuttle flying in space, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_088.jpg,0.7429154053374271,7.1024663716560195
5412,agiqa3k,"agiqa3k/a crocodile in a new york sewer, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_089.jpg,0.722821884606291,5.0039275273375905
5413,agiqa3k,"agiqa3k/little girl with a mushroom hat, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_090.jpg,0.5023196870795291,11.672198194396959
5414,agiqa3k,"agiqa3k/ufo ignoring the laws of phyics, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_091.jpg,0.7506012320893244,12.356955556075805
5415,agiqa3k,"agiqa3k/steampunk walter white portrait , realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_092.jpg,0.66262716853734,5.3444627329472665
5416,agiqa3k,"agiqa3k/photo of tony danza eating chili, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_093.jpg,0.5516560430102128,3.6900508440363113
5417,agiqa3k,"agiqa3k/painted portrait of fierce elder, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_094.jpg,0.8606382103351148,4.390120979970148
5418,agiqa3k,"agiqa3k/moon sea with stars and galaxies, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_095.jpg,0.679127758917611,15.05755575790877
5419,agiqa3k,"agiqa3k/meme about making peanut butter , sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_096.jpg,0.4357803974719338,5.847444751649025
5420,agiqa3k,"agiqa3k/cute fox in suit dancing in club, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_098.jpg,0.4723770068340841,16.771406572557105
5421,agiqa3k,"agiqa3k/brain floating out of a portrait, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_099.jpg,0.5921477284842028,6.085569005433796
5422,agiqa3k,"agiqa3k/a small garden buzzing with bees, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_100.jpg,0.5009109554765504,3.4679132149123064
5423,agiqa3k,"agiqa3k/a man playing an invisible cello, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_101.jpg,0.608613420435819,11.748485736940722
5424,agiqa3k,"agiqa3k/a grand stag in a fantasy forest, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_102.jpg,0.7467583187133757,2.7513036183294655
5425,agiqa3k,"agiqa3k/a giant rock floating in the air, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_103.jpg,0.7044862715779401,9.331696755833251
5426,agiqa3k,"agiqa3k/a biomechanical cybertronic frog, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_104.jpg,0.5984172727404257,11.457127864124097
5427,agiqa3k,"agiqa3k/a 2 d guitarist character design, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_105.jpg,0.4840995213503065,14.465247924798696
5428,agiqa3k,"agiqa3k/vaporware yosemite amusement park, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_106.jpg,0.5210846762052634,4.660521920039676
5429,agiqa3k,"agiqa3k/spritesheet game asset vector art, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_107.jpg,0.6045705235804946,9.755173527560494
5430,agiqa3k,"agiqa3k/portrait of a dancing eagle woman, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_108.jpg,0.3607856345308622,6.856683171786853
5431,agiqa3k,"agiqa3k/photograph of beautiful landscape, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_109.jpg,0.6814287913222481,2.951728090505056
5432,agiqa3k,"agiqa3k/painted portrait of intense woman, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_110.jpg,0.501548731222079,9.077616410251943
5433,agiqa3k,"agiqa3k/grand canyon full of potato salad, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_111.jpg,0.5748812651864639,3.961845450295076
5434,agiqa3k,"agiqa3k/gorgeous young scandanavian woman, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_112.jpg,0.5887055317204524,21.199859113601732
5435,agiqa3k,"agiqa3k/epic colourful scene from a dream, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_113.jpg,0.1981250624161682,12.592445908753666
5436,agiqa3k,"agiqa3k/donut glazed with white chocolate, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_114.jpg,0.632071302293316,3.210655566372628
5437,agiqa3k,"agiqa3k/ocean of canvas that catches fire, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_115.jpg,0.3778386341767424,10.774354326706232
5438,agiqa3k,"agiqa3k/portrait of beautiful armored girl, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_116.jpg,0.6975772408514289,6.501667289938242
5439,agiqa3k,"agiqa3k/portrait of a cloaked female devil, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_117.jpg,0.484955575683784,6.35177183105696
5440,agiqa3k,"agiqa3k/foxes judging a cheese competition, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_118.jpg,0.3892028945461155,8.439533184549417
5441,agiqa3k,"agiqa3k/female demon in a medieval dungeon, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_119.jpg,0.6775858779462994,3.118875759484584
5442,agiqa3k,"agiqa3k/die cut sticker of a pair of lips , warm color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_120.jpg,0.5037632032707727,12.543440092310531
5443,agiqa3k,"agiqa3k/cute green tabby cat made of leaves, cold color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_121.jpg,0.5921477284842028,6.818290954114243
5444,agiqa3k,"agiqa3k/chinese demon god character design, top view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_122.jpg,0.4370403379033704,6.425086499259184
5445,agiqa3k,"agiqa3k/anthropomorphic pine marten animal, elevation view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_123.jpg,0.4590180868417016,6.355363332404788
5446,agiqa3k,"agiqa3k/action shot of woman pole vaulting, close-up",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_124.jpg,0.5661413898210078,7.868513978586177
5447,agiqa3k,"agiqa3k/a upright walking cute giraffe toy, long-shot",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_125.jpg,0.6007276102045459,11.139236742784382
5448,agiqa3k,"agiqa3k/the shogoth wearing a santa costume, blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_126.jpg,0.536830553813508,5.62761199003527
5449,agiqa3k,"agiqa3k/robots building robots in a factory, hyper detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_127.jpg,0.6887501321127747,3.89862878055358
5450,agiqa3k,"agiqa3k/portrait of a tang dynasty empress , soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_128.jpg,0.6530953305322342,5.212373074653165
5451,agiqa3k,"agiqa3k/portrait of a beautiful young woman, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_129.jpg,0.8056047372772506,5.820305044165696
5452,agiqa3k,"agiqa3k/photography of a happy blonde girl , warm color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_130.jpg,0.550769736317213,7.810064820460464
5453,agiqa3k,"agiqa3k/cute fluffy baby panda lion hybrid , cold color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_131.jpg,0.754768268436505,6.353606348401948
5454,agiqa3k,"agiqa3k/a girl with rainbow in white shirt , top view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_132.jpg,0.7579455476972804,7.206694469133869
5455,agiqa3k,"agiqa3k/a blue abyss underwater concept art, elevation view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_133.jpg,0.2464035795834897,9.515767170469196
5456,agiqa3k,"agiqa3k/a biomechanical orchid heart fusion, close-up",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_134.jpg,0.2011502366584419,7.696977533453425
5457,agiqa3k,"agiqa3k/a set of different trees and bushes, long-shot",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_135.jpg,0.4202160721161393,17.000931126536223
5458,agiqa3k,"agiqa3k/man in his late 40 s wearing a suit, blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_136.jpg,0.6925613034018316,4.538955280002287
5459,agiqa3k,"agiqa3k/white fur furry mothman movie scene , hyper detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_137.jpg,0.2521017319675994,7.66378000230073
5460,agiqa3k,"agiqa3k/render of dreamy beautiful landscape, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_138.jpg,0.5331251981691622,10.937361308373939
5461,agiqa3k,"agiqa3k/digital painting of a lake at sunset, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_139.jpg,0.5849681256622102,5.617181976884762
5462,agiqa3k,"agiqa3k/cute great old ones sitting in a bar, warm color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_140.jpg,0.7395584623271042,4.729791868873385
5463,agiqa3k,"agiqa3k/a portrait of girl bard in red dress, cold color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_141.jpg,0.4585398150716648,2.5769138294903335
5464,agiqa3k,"agiqa3k/a biomechanical passion fruit flower, top view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_142.jpg,0.4775448646178719,7.729231923479311
5465,agiqa3k,"agiqa3k/portrait of squids swarming the ocean, elevation view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_143.jpg,0.3260720416775129,4.727820663071461
5466,agiqa3k,"agiqa3k/pendant of a silver starfish necklace, close-up",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_144.jpg,0.7429154053374271,5.127072927436264
5467,agiqa3k,"agiqa3k/kraken is using large sponge for bath, long-shot",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_145.jpg,0.6791121561008368,3.8680915304862697
5468,agiqa3k,"agiqa3k/cute fluffy lion cheetah hybrid mixed, blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_146.jpg,0.7238999274768547,3.5974732909336895
5469,agiqa3k,"agiqa3k/a portrait painting of a buck in suit, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_148.jpg,0.6393438387508366,5.217824342061244
5470,agiqa3k,"agiqa3k/a plasticine model of a goblin raider, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_149.jpg,0.3849109752914616,5.437462915454019
5471,agiqa3k,"agiqa3k/portrait of ciri as a samurai assassin, warm color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_150.jpg,0.634031654744802,4.160660736660378
5472,agiqa3k,"agiqa3k/photo of a white fashion jewelry store, cold color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_151.jpg,0.6776340654025167,5.905218421009207
5473,agiqa3k,"agiqa3k/grumpy the elder gods sitting in a bar, top view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_152.jpg,0.6254173731766107,9.325383495376563
5474,agiqa3k,"agiqa3k/grumpy king in yellow sitting in a bar, elevation view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_153.jpg,0.6594498892765647,2.886132708925894
5475,agiqa3k,"agiqa3k/cute fluffy baby poodle giraffe hybrid, close-up",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_154.jpg,0.7967161926007087,3.2746554811317483
5476,agiqa3k,"agiqa3k/an auto rickshaw driving through paris, long-shot",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_155.jpg,0.7819836813726778,3.607206608362134
5477,agiqa3k,"agiqa3k/an adventure party resting in a tavern, blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_156.jpg,0.4739114687982393,7.555809141960878
5478,agiqa3k,"agiqa3k/spaceship flying over a strange planet, hyper detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_157.jpg,0.5418905550684168,5.46481758244203
5479,agiqa3k,"agiqa3k/photograph of a stone cairn in scotland, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_158.jpg,0.7145048064330373,5.619561817527024
5480,agiqa3k,"agiqa3k/person walking inside a timeless bubble, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_159.jpg,0.605436140952264,5.22332640036138
5481,agiqa3k,"agiqa3k/cute soul ghost in infinity mirror room, warm color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_160.jpg,0.5328658009225778,28.02003151378116
5482,agiqa3k,"agiqa3k/cute fluffy baby lop eared bunny rabbit, cold color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_161.jpg,0.6586870180917981,6.482413239780131
5483,agiqa3k,"agiqa3k/a portrait of girl boxer in a red dress, elevation view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_163.jpg,0.828362207114698,6.045618853582398
5484,agiqa3k,"agiqa3k/a pig sitting in a chair smoking a pipe, close-up",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_164.jpg,0.7582870588412218,2.824893596118616
5485,agiqa3k,"agiqa3k/a female hand holding a red fresh apple, long-shot",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_165.jpg,0.632071302293316,6.04298523760907
5486,agiqa3k,"agiqa3k/a cybertronic metallic green tree frog , blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_166.jpg,0.4239535946881266,4.874449636510502
5487,agiqa3k,"agiqa3k/two women working in a recording studio, hyper detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_167.jpg,0.5172072660723284,4.435014159275901
5488,agiqa3k,"agiqa3k/the celestial realm of the elven deities, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_168.jpg,0.4492145202920677,5.039410568843779
5489,agiqa3k,"agiqa3k/profile face portrait of a tin toy robot, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_169.jpg,0.6689817270588909,4.971071751142897
5490,agiqa3k,"agiqa3k/portrait of butterflies swarming flowers, warm color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_170.jpg,0.7668578103840893,13.674315827547415
5491,agiqa3k,"agiqa3k/grumpy disney princess sitting in a cave, cold color",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_171.jpg,0.4357828843609161,7.16953346641132
5492,agiqa3k,"agiqa3k/art of a mimic from dungeons and dragons, top view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_172.jpg,0.7484137096921746,7.137302260882256
5493,agiqa3k,"agiqa3k/ancient japanese fantasy garden at night, elevation view",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_173.jpg,0.6761025846753372,3.6583647542082414
5494,agiqa3k,"agiqa3k/ancient golden chrome finish skateboard , close-up",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_174.jpg,0.7833430470152094,4.342295065775846
5495,agiqa3k,"agiqa3k/a portrait of the mri brain damage demon, long-shot",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_175.jpg,0.3219199306742592,6.548895926395803
5496,agiqa3k,"agiqa3k/a painting of pink panther as a vampire , blurred detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_176.jpg,0.4664287979076139,4.288318066685621
5497,agiqa3k,"agiqa3k/a huge wooden carving sculpture of a fox, hyper detail",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_177.jpg,0.5622984764450591,3.315779189508346
5498,agiqa3k,"agiqa3k/a car crawling with human hands and feet, soft lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_178.jpg,0.5369445719813256,5.993730054788324
5499,agiqa3k,"agiqa3k/underwater photography of the rough ocean, hdr lighting",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_179.jpg,0.4159376042953965,4.023076580767518
5500,agiqa3k,"agiqa3k/muscular cyborg girl with prosthetic arms, warm color, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_180.jpg,0.5853559567007512,9.15919579425423
5501,agiqa3k,"agiqa3k/an underwater photo of coral in the ocean, cold color, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_181.jpg,0.6146430207853143,4.207455196086536
5502,agiqa3k,"agiqa3k/a female warrior in charming phenix armor, top view, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_182.jpg,0.6549263654249811,4.739540064870736
5503,agiqa3k,"agiqa3k/radioactive alien mushrooms in the forest , elevation view, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_183.jpg,0.3977865590645343,8.511425739557888
5504,agiqa3k,"agiqa3k/professional studio logo for robot artists, close-up, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_184.jpg,0.5009109554765504,17.57349460412568
5505,agiqa3k,"agiqa3k/die cut sticker of chibi cute golf player , long-shot, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_185.jpg,0.6236853036778076,14.239913851066712
5506,agiqa3k,"agiqa3k/a portrait of girl alchemist in blue dress, blurred detail, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_186.jpg,0.80013472660354,5.383738846587791
5507,agiqa3k,"agiqa3k/softboy aesthetic in ancient greek clothing, hyper detail, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_187.jpg,0.5921477284842028,13.017601599125546
5508,agiqa3k,"agiqa3k/portrait painting of a west hightland white, soft lighting, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_188.jpg,0.6034984041974476,4.404149924127823
5509,agiqa3k,"agiqa3k/lobster human hybrid in fashion photography, hdr lighting, baroque style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_189.jpg,0.5927270239091623,5.069455626541435
5510,agiqa3k,"agiqa3k/delicious peanut butter donut with glazing , warm color, anime style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_190.jpg,0.5954746929311657,11.96538072898959
5511,agiqa3k,"agiqa3k/cute fluffy golden teddy bear eating bagels, cold color, sci-fi style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_191.jpg,0.5391292149517894,7.867796079610081
5512,agiqa3k,"agiqa3k/beautiful ancient temple in a formal garden, top view, realistic style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_192.jpg,0.6925613034018316,3.2171763047821558
5513,agiqa3k,"agiqa3k/a portrait of a female robot made from code, elevation view, abstract style",/home/sergey/iqa-data/agiqa3k/DALLE2_normal_193.jpg,0.7739733101504932,2.87247583554256
